3,小店高人氣   飲料冰淇淋無限供應  
3,Pizza 味道普普，湯也普普，沒有特別之處，店裡有兩桌家長帶小孩寫功課，像是家庭餐廳的氛圍。  
3,[特色]非常傳統的台式便當，主要組成為滷肉飯、主菜和三種小菜，三種小菜有兩個青菜和一塊大塊油豆腐（不含滷蛋，滷蛋是另外加的），以cp值來說相當划算，主菜的雞排是無骨雞排，是由地瓜粉來炸的傳統雞排。如果多人來吃的話，可以再多點一些傳統滷味小菜，相當入味，便當再加上一碗熱湯，這真的冬日的午餐時間的小確性。可惜飯略少，建議如果食量大可以多點一碗米粉湯，棒！   [服務]阿姨們動作迅速確實，適合快速用餐或是買回辦公室。有內用桌有電視。  
3,西湖地區的老餐廳 ，內湖科學園區開辦之前就已營業的台式川菜館子 。餐廳維持乾靜明亮 ，是附近社區 及內科園區公司聚餐的選擇 。出菜快 ，老板娘待人客氣 ，價錢合理公道 ，菜色如干扁四季豆 ，樟茶鴨 ，杏片海麻薯 ，蔥爆牛肉 ，豆干肉絲 等菜色美味 。  
3,雖然不錯吃，但蛋餅還是漲價了.....  
3,座位不擁擠，蠻舒適的。適合和朋友小聚用餐！  
3,蛋餅有點乾，奶茶還不錯，不會很甜。   一樣是內用，有些人給內用杯，有些人外帶杯。   要用外帶杯建議先說。  
3,"食材新鮮,口味要看廚師心情,有時重油重鹹,有時又吃的出食材的鮮甜,建議前往前問一下廚師心情喔!  "
3,很特別的牛排店 甚至有提供無限任吃的肉燥飯 這是我在其他牛排館沒看過的   當然跟其他牛排館一樣有提供免費的玉米濃湯冰淇淋汽水烤土司 他的高度是正直有提供巧克力草莓奶油等醬  
3,老闆很客氣，味道不錯料多  
3,跟宜蘭的還是有差，料沒宜蘭多，且湯包皮的封口包的明顯比較厚，只能說是類宜蘭正常鮮湯包。內用用餐環境有股味道，可能是跟廚房連一起的關係，看來用餐的大部分是點便當而不是湯包  
3,餐點值4顆星，點了九層塔蛋餅～很好吃 ，美式套餐組合份量足，飲料也不錯！本打算悠閒一下坐久一點，但室內空調不涼！感覺有點悶～如能改善～定會時常光顧…  
3,點了烏龍麵，只有麵跟湯，就這樣  
3,自助區太小，人擠人，服務還可以  
3,食料配置改到裡面之後體驗差滿多的，夾料不方便、燈光設計也被打亂，食物看起來都不好吃了，省了電費卻降低食慾，空間佈光也沒有配合調整，店內比以前不溫暖、沒精神，降低來店意願十分可惜。要調整可以，建議找專業的來，不要自己亂搞因小失大  
3,咖哩不錯吃   但CP值真的不高   吃完後還是不知道為何要花兩百多塊   如果打個75折或許比較願意再來      從配湯是「加了奶油與菇的清湯」來看   老闆手藝或許不錯，但似乎不太懂得經營   要怎麼在低價競爭激烈的政大商圈存活   真為老闆擔心  
3,目前為止已經在偷懶的人點餐無數次了，基本上可算是我在東湖的口袋餐廳，但最近半個月點了兩次，發現飯都糊成一團，雞肉出現腥味，希望店家能夠改善。  
3,就餐點而言的話，我覺得還好，沒有到讓我驚艷感....   因為價格上來講....屬於偏高，但是食材還沒有到這價格....   例如馬糞海膽五大條在小江日式料理...好吃...價格也不會太貴...但是這邊單點一條就要$350....炙燒比目魚鰭邊握壽司...這裡也偏貴，一貫$120...原以為可能很大片美味...但是普通大小，而且偏硬沒有軟嫩感....   但是料理中還是有一個值得推薦的就是：鵝肝握壽司....那個鵝肝就真的煎的好吃....而且厚....      還要讚賞的地方是：服務員的服務態度還有師傅的配合度也是很不錯....基本上就算菜單上沒有的料理，你想要額外加點，師傅能做有時間做，也是會做給你...好不好吃是其次，但是這個服務很值得誇獎....      只是可惜這個價格如果食材只是這樣品質的話，我只能給三顆星，但如果價格沒那麼高的話，還是值得推薦。  
3,飲料好喝 干貝漢堡也好吃 但是可能是新開的關係 上菜速度實在是太慢了 而且餐點確認了好幾遍結果還是送錯？ 建議不餓的時候來～也希望之後會改善  
3,這是一家先炸後烤的燒烤店！東西又有種先酥後脆的口感！配合上店家獨特醬汁！總吸引一些當地老饕來品嚐！老闆也很客氣！只是感覺衛生還可以加強！如果你經過，絶對可以一嚐！記得配啤酒哦！  
3,豬腿飯還不錯，不會太油膩，但綜合四神湯比較普通，且完全不熱，只有溫溫的  
3,芝麻糊豆花口味不錯，只是當天煮的芝麻糊有點太甜，價格稍稍貴一點，不過環境還蠻不錯的!  
3,薑汁燒肉配白飯很好吃   但是同鴨胸飯或是五花叉燒不知道是不是失誤   一開始就發現飯下面有醬汁，拌到白飯都有上色了最底部還是有一堆醬過飽和，導致吃起來除了醬油味完全嚐不出其他味道   只能把碗拿斜的免得飯泡在醬汁裡吃，真的太太太太鹹  
3,點完餐點還要低銷一杯飲料真的太坑，漢堡排三明治不錯吃，咖喱果香太搶戲這樣700飲料是我覺得最不值得的地方不好喝一小杯還要180低消沒有飲料的話就是五星了  
3,這篇評論晚了一個月發表，當時滿懷期待期待進入此旗艦店，沒想到咖啡機壞了，不能點選咖啡，馬上感覺很難過，也許我已經有咖啡癮了，但是旗艦店是否應該有應變措施，麥味登總公司平常要有備用咖啡機可以緊急支援，2小時內更換，尤其是旗艦店。  
3,我的白醬燉飯居然裡面加了葡萄乾，我完全不能接受阿，雖然真的不錯，但加了葡萄乾就不行了，份量也…………  
3,在大學附近的餐酒館   餐點品項很特別又美式炸物也有台式熱炒   出餐有點慢～   薯條很好吃   起司條有點炸過頭   啤酒還不錯喝   空間氣氛不錯～  
3,來這看看雜貨，但飲料不太優  
3,分量夠，特別適合食量大的男生。  
3,建議打電話點餐   過10幾分鐘再去取餐   不然人多的時候會等到懷疑人生  
3,普通 說真的等挺久的 不難吃  
3,偏貴 但食物、品質、衛生都不錯 還是值得推薦   之前有次去有個較年長的女店員態度不是很好   (有聽她和其他客人說她以前在其他地方的蘋果工作)   除了那位店員以外 遇到其他的店員都很正常  
3,東湖最好吃的鹽酥雞   沒有之一！    --   4月又再訪了一次   沒有放九層塔.....降為三顆星QQ   (九層塔是鹽酥雞的靈魂)  
3,我不是星巴克粉絲，是陪太太一起來吃早餐。   早餐我喜歡路易莎，但場地還是星巴克優質些。   希望星巴克在餐點上加油！  
3,好吃、辣椒夠辣，只是價格稍貴且衛生有待加強  
3,杏鮑菇好吃，雖然皮有一些厚，但30元的價格沒有什麼好挑剔的 但麻辣雙拼的湯頭蠻鹹的，喝了一口就沒繼續喝了，只有吃料的部分。鴨血很嫩很大塊，豆腐也好吃，但是因為湯很鹹所以吸滿湯汁的豆腐吃進去也很鹹。環境很乾淨、狗狗很可愛！  
3,點了鹽烤鯖魚套餐      一顆給親切溫暖的帥氣老闆   一顆給現煮又大碗的味噌湯   一顆給明亮舒適的用餐環境  
3,這次點的是高麗菜豬排蛋餅   原本預期豬排是厚厚的那種豬排   但是這邊的豬排是薄片的~   整體吃起來還不錯吃      但蛋餅並沒有整個包覆餡料   餡料遍落在外部，吃起來有點費力   最後還需要還要收拾許多配料，實在是有點難過 可能我本人要調整一下吃食物的心境      另外，這邊的蛋餅系列不是脆皮的~ 偏好脆皮的朋友可能這邊不是你的選項喔~      三角形三明治部分，雖然感覺看起來很好吃，但表現普通 ~  
3,點了厚切，肉不嫩，沒燒烤感，豬肉有些不熟，好險有發現   味增湯和服務不錯，下次點別的試試  
3,存在感低落的店，但可食。夏天有泰式河粉，在其他地方排不到的，可以來這裡買。  
3,吃口味的，份量不多。一盤100多。想嚐嚐看的可以試試。要吃飽的話，就會非常貴囉。  
3,港式 麵食飯館 但是排隊要等很久  
3,攪和攪和的豆皮豆乾，經過店家特調調味還不錯，但我牛鍵就沒那麼好吃，可惜了。   蔥油拌麵就正常。  
3,Good value for quick or late meal near Shilin MRT. The kimchi soup noodles had more toppings than I expected. Tasted good and portion rather large. 泡菜拉麵比想像中多料。有肉片，雞蛋，很多白菜和泡菜，還有幾條年糕，跟ㄧ大片甜不辣。份量十足，一份150很划算。在士林捷運站出口旁。  
3,雞腿真的普通，為什麼很多人推？？  
3,蛮多在地长辈来吃   长辈都点小碗沾一下   蚵仔是小型   大肠没有鲁   糊较多          蠻多在地長輩來吃   長輩都點小碗沾一下   蚵仔是小型   大腸沒有魯   糊較多  
3,份量足，紅豆湯也好吃，但芋圓覺得煮的有點太軟。  
3,咖啡口味不錯，價格高了一點，座位比較硬  
3,平民美食!棒!店面重新装璜又有冷氣          平民美食!棒!店面重新裝璜又有冷氣  
3,有時候好吃，有時候又很難吃。有時候服務很到位，有時候做的早餐又讓我很傻眼，請問你們是不同人在做嗎？差異很大欸，為什麼總匯說不要切你還是給我切了，蛋餅皮都硬的也給我，上次河粉煎蛋我還誇讚好吃，怎麼這次體驗這麼差，你們改善一下吧。  
3,評價美食。   口味普通～ 。   湯的口感每個人喜歡不一樣，對我來說有點太鹹。地點在30巷弄內，康是美巷子走進去就看到囉  
3,健康餐這個價格跟配菜…很像買很貴的自助餐  
3,賴配付-小銅鑼燒六入40一小口的份量可以嘗試各種口味。  
3,肉圓裡面太多筍絲，偏油。   麵線的大腸及蚵仔少，   辣椒不辣，   有嚐過即可。  
3,  我不知道好吃   我點了Kijidan麻chi（30元）+山藥麻chi（30元）+檸檬茶（20元），然後在商店裡吃了。      Ubereat似乎在做，   商店空著，但似乎很忙。      無論您在哪裡吃，岸石麻年糕都非常好吃。   我向蕎麥年糕推薦了一條評論，所以我要了，但是我覺得有點油膩。   檸檬茶真的很甜，我希望我可以調整糖的量      
3,蛋餅沒有網友說的如此酥脆，至於飯團朋友說還不錯  
3,正餐時間麻辣鴨血居然沒了.........  
3,"蠻不錯的仙草冰,份量也不錯冰料熬的也不差  "
3,花枝好吃彈牙 給90分! 不過燙青菜似乎沒洗乾淨耶 上次吃發現有菜蟲 希望店家對於食品衛生能多加注意 青菜要多沖洗幾次吧  
3,店員人不錯 周邊也可愛 飲料有些不錯喝有些很地雷 比例大概6比4 唯一比較希望改進的 是店的排隊制度 尤其建議要參加熱門作品的粉絲最好等1-2個星期後再來 會比較好排 不然白跑一趟的機率蠻高的  
3,悠閒的午後下午茶，環境雅緻，遠離都市喧鬧，值得推薦  
3,剛出爐比較好吃   冷掉不好吃  
3,店內環境舒服   但餐點我覺得滿普通的！  
3,湯頭跟小卷是還不錯   但米粉本身就有點分離（麵是麵 湯是湯）   跟台南小卷米粉還是有一大段差距的   順路可以吃 不用特別來  
3,隔離期間座位少了一半，只適合外帶……  
3,香芋啵啵 - 芋泥很甜一定要攪拌均勻再喝(店員說從吸管孔伸入吸管攪拌，但很難攪拌均勻)，芋泥芋圓不多，攪拌後開起來就幾乎看不到了，跟圖片差距蠻大，喝起來的味道幾乎只有牛奶…然後沒了，芋泥、芋頭的味道相當薄弱(單吃芋泥也只有吃到很甜很甜，沒什麼芋頭味道)，大概就真的只適合拍照吧~  
3,第一次來，很乾淨，老闆很用心，我吃的小菜麻油豬肝（難得有這樣的小菜）很好吃，麻辣鴨血臭豆腐，味道好，海菜蛋花湯雖然簡單也煮得很棒，價錢適中  
3,店名有辨識度，餐點選項不算多，點了招牌「稻無敵」套餐，三顆綜合小壽司中規中矩，主餐叉燒味增湯麵採用台式拉麵，口感與韌性佳，湯頭則出乎預料的滿滿台味，如果不以日式拉麵的角度來看，口味還算不錯，總結是日皮台骨的料理。  
3,口味好吃，但實在太油了…   吃半口菜卻滿口油，不健康  
3,東西不難吃 但店家會慢慢弄讓排隊排很久不值得  
3,這幾天公館店特價，感覺不錯吃，排隊蠻多，價位適中。  
3,價格非常實惠佛心賣家   炒麵不合胃口，偏油，且麵條煮太爛了，Q一點比較好吃很可惜，麵線還不錯吃  
3,氣氛放鬆，店家風格有特色，環境稍微吵雜。      滿分100的話，調酒只能給68分，調酒較沒有層次感，喝起來有些單調，以至於第二杯沒有喝完。      炸物拼盤還可以，油瀝得很乾淨。      一成服務費，可以刷卡，調酒平均350元一杯，這價格在台北不算貴。  
3,德腸起司還不錯，冷凍可放1個月，只能付線或悠遊卡。   不推：玉米豬肉包  
3,裝潢風格清新明亮，點餐後等待時間稍長，本質上的中西式早餐的綜合體。里肌豬排蛋吐司的肉是多片薄片，醬汁有別於一般傳統早餐，偏甜的淡照燒。還行！奶茶味並不突出。  
3,東西尚可，不鹹，套餐的海帶芽給的夠，一般家常菜，主菜和配菜有均衡。主菜少了點。  
3,食材新鮮，服務態度好。   廚師有用心。  
3,網路評價很高的一家日式拉麵，但我個人不覺得好吃，感覺網路評價言過其實。  
3,外帶的東西，跟點的不一樣，工作人員不夠專心。  
3,生意太好以致清潔未顧及而桌面非常骯髒，不論食物好吃與否，餐飲業的衛生應該是本才是  
3,6點50分進入，想座的，說已有人定，結果8點半了結帳了才有人來。一樣兩個人。鹅肉點最小份的(我們只有兩個人)，結果每次價錢都不一樣，有250，有300，有350元。還不知是差在那裡？詭異的店家。不過料理皆不難吃，朋友聚會喝一杯的好去處。  
3,除了海帶45元，有點貴，其他都還不錯吃  
3,松子炒菠菜培根義大利麵，油的膩感蓋掉了原本主角的味道可惜。紅茶還算不錯，不過整體上250的消費甚高。  
3,衝著改裝的古蹟風，專程去一探究竟。座位數多，也分數個區域，有很多靠窗，雙人、四人、多人桌，甚至還有會議室風格的獨立空間。      但衛生是個有待工作人員改進的地方，一早就有地上垃圾，走樓梯時會注意到騰空沙發椅子下有厚厚的灰塵，樓梯旁也是明顯許久沒打掃的髒污。      還有，女廁廁所的掛勾竟然是反的，已經裝在很高的不合理之處，讓包包不會掉下的溝槽在下（外面），所以外套/包包掛上去，會滑下來。      我只能說很可惜，空間很好，但想到服務人員很冷漠，環境不乾淨，可能不會再去了。  
3,用餐環境不錯 餐點還能   可以  
3,結帳的金額記得要自己再算一下喔，加點的沒上，不告知櫃枱，錢會算進去。（例如加點一碗白飯，可能白飯也是現做吧，重口味的宮保雞丁和水煮牛都吃完10分鍾了，到結帳前都沒有白飯的踪影）  
3,麵條不錯吃，湯頭應該算是清燉，也好喝   但牛肉咬不太動...口感也沒很好   沒分大小碗，一碗180元   個人不太推薦  
3,便當還可以   炒麵份量十足   這佛心價格就是吃粗飽的   還沒中午12點已經有排隊人潮  
3,一般飲料店，說不上有特色  
3,  台灣拉麵餐廳位於非常乾淨而優雅的美食廣場。   Google繼續說這是一家日本拉麵店，但我認為如果是日本人，那將非常危險。番茄基於台灣口味。起初，我以為它會像番茄意大利面，但它有獨特的味道。   您還可以調整麵條的數量和類型。我吃了最受歡迎的奶酪拉麵和雞蛋拉麵   區別在於麵條很細，而韓國麵條卻耐嚼。   如果您非常了解日本拉麵，或者您喜歡拉麵，則可能想嘗試一下這樣的拉麵來嘗試一下。      
3,午餐時間好像來不及上菜，不過東西還是很好吃  
3,營業時間不到11點就會開始準備打烊。   餐點選擇多，很多自創菜單。   但口味相較之下沒有附近其他間穩定。   （奶茶調味時好時壞）  
3,我們是吃666吃到飽.不知道是否是因為是吃到飽.第一輪點菜時服務人員建議不要點太多.先點一些吃完再點.我們很欣然的接受了.但是等要再點時 貴店一位胖胖臉超臭小姐，東西送來時臉就超臭.然後我們告知要再點餐時她理都不理 裝沒聽到.就算我們跟她道謝 她也是臭臉.彷彿我們欠她蠻多錢的.希望貴店能注意一下.服務態度真的很不好.再說有一道芋頭紫米粥是酸掉了.服務人員收走後.就沒下文了.湯圓怎麼會沒有半點Q度呢?茶水沒了請服務人員添加.直到我們離開那空的茶壼還是在桌上沒人來．在網上看到很多人誇．不理解是只有貴店是這樣的嗎？  
3,老闆好像有點不愛賺錢，2次去買都撲空了  
3,肉骨茶蝦仁水餃：100，只有八顆水餃+肉骨茶湯，湯有點死鹹。蝦仁水餃雖滿大顆餡卻不飽滿，餡主要是高麗菜和一個蝦仁。   燙青菜：35，竟然是高麗菜。非常不推薦。      整體而言此店cp值低。  
3,看評比來，菜色沒有想像的好，精力湯也是加很多水，紅蘿蔔居多  
3,  三文魚很好，燉飯還可以。不值380nt的價格。      
3,味道不夠 有次吃碗都沒有洗乾淨   不知道是因為生意太好還是什麼原因  
3,食物普通但是等超超超級久的  
3,生意蠻好的一間店 產品的品項非常多 我一開始以為是熱炒店，有點看不出來， 看起來炒類好像也是店裡專賣的，滿多人點炒飯類，紅燒跟一般的比較不同，吃起來比較像清燉加醬油，清燉的還可以滿爽口的，肉很多，但總體口味比較鹹   #口味因人而異，不能以此為標準，還是要感謝廚師的辛勞  
3,愛吃義麵的朋友，要啥口味，老闆都弄的出來，價位約90~130左右  
3,烤雞味道不錯也滿鮮嫩多汁的   但就是那個速度跟時間真的傻眼   前一天預定 結果還是晚一個小時才上菜   店內也沒坐滿   味道都沒問題但就是上菜速度真的不行   要吃的建議要抓一下時間  
3,人員親切 食物也好吃   但應該放了很多味精 吃完不到十分鐘 身體有強烈的不舒服味精反應  
3,當天點了三種不同調酒都因為沒有部分材料無法提供   菜單有多種語言，很方便  
3,地點沒很理想…餐點份量不多…服務氣氛很好…  
3,用餐環境輕鬆，適合聊天的場所  
3,味道不錯 只是不夠麻 大張桌子在疫情下不很合適  
3,在陽明醫院，石頭公旁的素食店  
3,用ubereats點的，到餐速度滿地快的，榛心可可歐蕾還不錯，但冷萃咖啡的味道苦味滿重的，最近剛開幕優惠蠻多的。  
3,涼麵跟味增湯都還可以，只是中午都好多人  
3,餛飩，還可以！   麻醬麵，也不錯！   小菜，口味一般般！   酢醬麵，沒有眷村味！  
3,早午餐很大份很飽，但餐點內容普通，單點加飲料要400多不便宜，飲料普通，整體最有特色就是裝潢跟容器杯子吧～拍拍照還不錯但想吃美食就不會特別想回訪  
3,價錢合理   炎熱天氣，吃完恐就一身汗。  
3,這週連去3天都沒看到 ? 請問是搬至何處了呢 ? 素食難得有餐車可以選菜又比自助餐便宜啊 !!!  
3,雞排 $80 可切，雖然皮扁但算酥，而且份量也不算少，不排斥皮薄的雞排的人可以來試試  
3,三合一湯很喜歡！甜不辣醬有點怪  
3,有點小，但不影響餐廳想給客人的貝多芬生日感覺   不過，用餐環境如果人多一些，就會顯得吵一點   還有，在回收區其實很不清楚，因為在裡面有冷凍的千層麵，我都不知道要放哪裡  
3,餐點多樣化，口味差強，㕑房煙味會外瞟。  
3,已這價位來說，菜給的偏少，男生不建議，會吃不飽，可以多省個40快吃前面一點的鰻屋，菜一樣多。不過也要看點菜員工有個滿小氣的東西都給很少，還少給海苔。遇到好一點的才會有符合價位的量出現。  
3,日式咖哩專賣店，好吃但價格稍貴。  
3,有點年紀的女店員態度不是很好。花生泡泡冰好吃。  
3,"在附近上班，第一次嘗試特餐100。價格中規中矩但份量和其他路邊餐盒比起稍嫌不足。尤其沒有綠色蔬菜、用簡單原型食物(水煮紅蘿蔔, 豆芽菜)無做任何搭配加少許調味實為單調。會比較讓人感覺全以成本考量。   肉質烹調可圈可點但一樣份量較少。   吃完一小時半開始餓的午餐…  "
3,溫馨，客人水準佳，老板夫婦二人待人親切，尤其晚餐許多人幕名而來          溫馨，客人水準佳，老闆夫婦二人待人親切，尤其晚餐許多人幕名而來  
3,鵝肉不錯，但多人點菜比較划算。  
3,"衝著朝聖電影場景的心理來,室內裝修與氛圍不錯,就是位子擠了一點,人一多變的非常吵雜,建議平常日再來  "
3,250火烤兩吃吃到飽   食材選擇不多，環境與服務都普通  
3,覺得味道還好，價格偏高，沒其他選擇可偶爾食之  
3,應該是 經過沒買，停留比較久  
3,好吃，價格小貴，天龍人還能接受  
3,雞腿好吃，但飯都黏在紙盒上，配菜裝一起也都混成一個味道，建議換包裝盒讓餐點更美味  
3,  半島在台灣提供招牌蛋羹月餅。店員告訴我們，我們可以預先訂購月餅，然後在月亮節前採摘蛋糕。它不便宜，但它確實是百勝。      
3,價位越來越高了....隨便點基本上都上萬  
3,麵包，三明治都做的不錯，價位稍高，但有優惠活動，可以適當時購買  
3,有個性的咖啡專賣店- 從豆到專業咖啡用具到餐點，有點貴但還算好吃！  
3,很好吃 但每次外送都要等超久（卡在店家）   不懂為什麼會如此緩慢  
3,入口這瓶琉球泡盛，透露出了和幸料理有著濃濃的沖繩   風格。 日式居酒屋 ... 這就是凱棠堅持在和幸區用餐的   原因啦，和室風的居酒屋  
3,"享受一家人的服務，在這裡看得到，台式炸雞飯喜歡咖哩的點咖哩炸雞飯最對味，咖哩為日式微甜，有飯附湯及贈小杯飲料(微清淡好喝),配菜待加強，通常為細絲高麗菜，與伴炸物同，現在偶改為細絲海帶，店靠小巨蛋1號出口小巷內，價格普通，來此享用餐食會有意外的驚喜，美味C/P值破表！  "
3,清涼小點，也有熱呼呼小點唷~  
3,服務態度很好，肉還不錯，海鮮普通  
3,回鍋肉是特色   獅子頭也還不錯   湯也用心，以自助餐而言  
3,在人多的西門，位子確實蠻擁擠的   檯面上種類算齊全，可以來西門順便吃   但是不會特別來吃！！  
3,哈常常在大小聲，東西一般般啦  
3,餐點好吃沒錯，只是拿餐的時候，服務人員有說南瓜湯有問題重煮，經過了快一小時，湯遲遲沒通知，過去詢問，每一個都問號❓沒有一個人知道欠一碗湯，全部在取餐區聊天….朋友推薦才來了  
3,  如果您正在尋找簡單的東西，這是一個不錯的地方。   定價可以滿足您的需求。      
3,食物可口，唯桌邊收餐服務感受不佳。  
3,火龍蛋包蠻吸睛的，不過咖哩跟肉的部分個人覺得普通。  
3,吃完後再來看看評價，覺得沒有評價那麼神。   菜超冰，比冰塊水還冰。   肉質很有嚼勁，嚼到我以為這是牛肉。   飯的口感也很微妙，一瞬間我覺得我在吃薏仁而不是吃飯。   調味……也沒有記憶性，不甜也不鹹，吃完就過去了。   吃完後有種悵然若失之感，我為什麼會花170元吃這碗飯呢……？  
3,每次必點7號餐，韓式拌飯，可以選4道小菜，酸甜好吃喔。  
3,用你訂預先點了餐但拿到餐點回家才發現餐點已經冷掉了☹️  
3,便宜也不錯吃，臨停還安全。  
3,或許是出餐速度有點慢，料理上桌已經失去溫度，這是個小缺失。 冷番茄反而好吃，只是番茄還不夠軟。  
3,涼麵還可以，炒手好吃～調味很棒！   湯的味素感太重  
3,剛出爐的義式馬鈴薯起士餃1顆20元，起士鹹香味偏淡，但與餅皮的酥香很搭！這次預算不夠，下次要嚐嚐看他們的鹹派~老闆對烘焙非常有熱情，不停在後台間忙進忙出  
3,普通，不是木炭烤的，醬像大賣場的烤肉醬味道  
3,服務態度尚可 東西不好吃除了米糕 燙完全滑不來  
3,精緻，但缺少讓人食指大動的幾個元素  
3,  餐廳內側的餐桌設置有點奇怪。沒什麼不好的，只是不完全是你進入餐廳時想像的感覺。所以我絕對會建議任何想去的人坐在餐廳的前面。      我們點了一份 IMOMENT 早餐。菜單上說有 20 分鐘的等待時間，但我們肯定等了超過 30 分鐘。當我們終於吃完飯的時候，這似乎並不是需要 30 分鐘才能完成的東西，但也許有很多我不知道的準備工作      總的來說，我能感受到業主對這家餐廳的愛，我想尊重這些努力，忽略我們在訪問期間不喜歡的小細節。      美麗的餐廳      
3,湯頭OK，但座位少又擠，夏天恐怕會熱得凍末條！  
3,週六晚上沒開，沒有招牌很難找  
3,飲料很不錯，但尖峰時段是否要把外送單跟現場單分流 ? 全都在做外送單，一次都7-8杯以上，現場客買一杯的等到天荒地老  
3,第一次購買鹽水雞，滿懷期待，初嚐第一口沒什麼感覺，仔細吃也沒有什麼特殊香味，滷汁也不夠醇厚，真的沒有什麼特別感受！外帶回家中，家人吃了一口搖搖頭就擺旁邊，看了牌子是30年的老攤，～可惜了！  
3,約莫半年沒喝過半這家（公園旁）   今天新光週年慶   順便來這裡瞎晃   遇到了就來回個味      是有改變配方嗎？   還是久沒喝？   跟公園店味道有些不同   一樣點冰拿鐵   可以說比較好些   沒有那麼苦難下嚥   也還是一樣沒有很厲害      生意不錯   高朋滿座  
3,比較不方便買餐點，其它還好。  
3,服務人員態度冷漠，廁所異味重  
3,簡單乾淨的小店，味道差強人意。  
3,老闆娘手藝很好   挑的魚很新鮮又大隻   物超所值   滷肉及控肉都不油不鹹香Q彈牙   很適合上班族   因為我八點才進去老闆娘已經收拾得差不多了   還特別幫我們準備了燙青菜   簡餐好選擇  
3,缺：這算是三創美食街的通病，座位僧多粥少，假日要在正餐時間找到座位吃東西難如登天      推：懷舊排骨 (單點就要價 80元，但是肉質紮實，跟外面常吃到被肉鎚敲軟的排骨很不一樣，而且表層麵衣先炸再滷，滷醬均勻包裹住排骨外層，每口吃起來都是剛剛好的滿足)      ps：看到其他人給很差的評價，但我只點了排骨跟燙青菜，就這兩樣東西來看，還算是中規中矩  
3,培根蛋漢堡+1杯大溫奶65元⋯ 在山上、國小對面停車方便⋯還可以啦！  
3,運用原有老房（地磚、陡梯），裝飾著日式老洋風感！很有感覺～～   喝了咖啡歐蕾及抹茶漂浮都不錯喝！   吃了柚香檸檬磅蛋糕，還可，但覺得160略貴。   壓力比較大的是，桌旁都貼著「細語」的標語，很像整間貼滿符咒似的，讓人講話倍感壓力～   平日下午去，客人也未滿，但店員只有一位，她非常焦慮及膠著感，可能需要更冷靜的處理這工作（客人們）XD  
3,餐點滷味不推，炸水餃不錯，辣子雞丁麵還可以   調酒不雷，但沒有特別驚豔   當天幫我們介紹餐點的女店員有點ㄎㄧㄤ，講話很飄  
3,很意外沒有豬血糕，附近的黑醬更好吃，甜不辣的話艋舺夜市的更喜歡。  
3,沒有隔板 桌距很近 旁邊的人一直不斷在咳嗽跟清喉嚨 只想快點吃完閃人  
3,就是一家普普的早餐店 醬油太過死鹹了   雞排蛋餅$40   煎餃（8顆）$30   紅茶$20  
3,第一次嘗試脆皮雞腿感覺有一點點鹹  
3,生意真的好到 不誇張 晚來外面等   可惜這家鐵板料理不是我的菜   原因   1 擺盤 (看照片就知道 不說了)   2 口感 標榜不加味精 可是食材也吃不出特色      客人那麼多   光出菜就忙翻了   不要苛求服務太完美      湯及甜點 料多實在 有加分  
3,"從一間小小不大的專賣豬肝湯和乾拌麵的小店，一直改善到目前乾淨清爽的餐廳型麵店，可以看出經營者的用心，牆壁上貼了以""職人”自許的精神，四十多年來不變的口味，令人可以一再光顧;拌麵的嚼勁，豬肝的粉嫩都讓人回味，目前仁愛醫院後面巷子的創始店改名仁愛店，國泰醫院旁的分店名叫國泰店，如果有人想嚐嚐古早味的豬肝湯不妨前往品嚐一下。  "
3,環境:   店內通風不太好，有一種油味或是說地下室的味道。地板也有一點黏黏的…      食物:   確實是滿家常口味的      建議…考慮外帶避免在那邊用餐或是換別家吃。  
3,偶而吃吃甜品解解嘴饞還可以  
3,普通，不難吃，有一點點乾，不覺得很好吃  
3,油煙味蓋過食物的味道……很難形容!  
3,腿庫飯95元，我覺得腿庫和皮都很軟嫩好吃，肥的部分雖然不健康還是忍不住吃了幾口，三樣配菜就很普通，尤其是高麗菜  
3,個人覺得還可以   第一名鮪魚蛋有加高麗菜絲很特別   皮不油是蠻催但可惜太乾了 而且內部有點軟   沒有麵皮酥脆該有的香氣味道   70塊這樣（因為我有➕起司）   這個水準感覺有點偏貴   我應該不會吃 第二次關於他們家蛋餅  
3,商午210只有4片肉   但說句公道話，肉有比一般火鍋店厚一點   推薦給喜歡吃菜盤的朋友！  
3,冰品區的等級似乎還有   很大努力待提升的空間。  
3,木瓜牛奶加水喝起來很淡…   夜市前面那家比較好喝   買的那天剛好前面沒開….  
3,大份的雞肉可以吃得很過癮，但可能是少了蒜頭和九層塔，香氣略遜於夜市或路邊的鹽酥雞攤；杏鮑菇裹的粉較厚，冷掉不好吃  
3,這家火鍋店沒什麼裝潢在騎樓也有擺設幾桌生意看起來應該是不錯但是環境衛生不合格所以我連廁所都懶得進去致於火鍋還可以不錯啦！  
3,感覺很有名，但吃起來真的普普通通而已  
3,買過幾次，香鍋是蠻特別的，但是給錯料/少給的次數很多  
3,快結束時後去買會給你很多肉  
3,雞白湯與雞肉叉燒。溫暖濃厚的雞湯口味+軟硬適中的麵條。  
3,用餐環境好，老闆娘和店員的服務都很親切，菜色口味偏鹹，臭豆腐好吃  
3,飲料好喝，但點了珍珠卻沒有珍珠(雖然價錢一樣），感到QQ  
